"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHratio","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,-0.552864434630276,1.30013107466151,0.119028069579927,0.000105506445766248,0.00650774512183435,0.00828132127278889,0.145047318695041,0.0956264562288061,0.0956264562288061,0.214909096070539,1.5714063357937,0.0121678610669172,0.0121678610669172,0.401782002340095,0.427679915808744,0.427679915808744,0.00024801051240784,0.0658479629840227,0.694959331322243,0.214909096070539,0.00024801051240784,1.09950218115733,1.09950218115733,13.4845654202517,0.0658479629840227,0.364300330792432,11.8045983296834,0.718885926658579,1,0.340475617766365,0.952911826424413,-0.0219573648353199,0.101388827295185,0.00124546121346308,0.182096798150241,-0.306856553373383,13628.428
-0.25,-0.0471010979015102,1.21136563439112,0.0386338536765889,0.000175948956911908,0.0148327822205789,0.0161420282889728,0.1660724299684,0.0937780499841646,0.0937780499841646,0.235446134058708,1.55129153362385,0.0102406246761965,0.0102406246761965,0.358469123694332,0.469966286288613,0.469966286288613,0.000170063513899603,0.334509820688539,0.759253962085889,0.235446134058708,0.000170063513899603,0.57660055607899,0.57660055607899,16.3027996766975,0.334509820688539,0.314564116660158,5.75117509039615,0.773544870738747,1,0.391941333971399,0.942369425992669,-0.120369442873633,0.0258589273518458,0.00101191325817295,0.567697834249714,0.864392411325333,13628.428
-0.25,-0.253631346906958,1.48015199175211,0.00975374840917043,0.000109676123046138,0.0142157354630953,0.0119354415026813,0.172901846452546,0.104199927487759,0.104199927487759,0.217681258262805,1.30274132624295,0.0148976127775109,0.0148976127775109,0.366713532428282,0.521334158665166,0.521334158665166,0.000134904348856741,0.168262448295631,0.740961371959899,0.217681258262805,0.000134904348856741,1.05562637400612,1.05562637400612,15.674532990333,0.168262448295631,0.347619752471679,4.33914911142926,0.768657815354707,1,0.518323623919375,0.881683545614233,-0.244668409921891,0.00650368971860238,0.000475901051860655,0.494599479255754,-0.33520316300335,13628.428
-0.25,-0.682919513756214,1.0212756278067,0.03834525453832,0.000297794776683219,0.0108032881065057,0.00772802613970545,0.184162549751631,0.128694059881673,0.128694059881673,0.249757317111949,1.6700968628561,0.0129782559631746,0.0129782559631746,0.287500534725969,0.561160036603715,0.561160036603715,0.00025913405474738,0.188504079642704,0.756517266487165,0.249757317111949,0.00025913405474738,1.55375251095811,1.55375251095811,9.29587400075966,0.188504079642704,0.372741231097929,5.11743018846627,0.507633180600843,0.726428406749601,0.636729262993742,0.593911055854772,0.0185435274310891,0.0254701982519655,0.00152394398016628,0.530022654313704,-0.511709417040138,13628.428
-0.25,-0.0722816347733919,1.60752246729606,0.102601222121857,0.000143170397661514,0.0135861622028811,0.00998602382493875,0.142292161271299,0.0841420998282176,0.0841420998282176,0.125530349261852,0.812695791784722,0.00875927141000753,0.00875927141000753,0.345851612495512,0.614543413067886,0.614543413067886,0.000184783860934384,0.526836070934725,0.636701552171329,0.125530349261852,0.000184783860934384,0.768891849436017,0.768891849436017,16.2852515819746,0.526836070934725,0.345746019445338,7.01033731071369,0.689472188313462,1,0.472477988577095,0.835770981662376,-0.0273840599643043,0.0577240978985813,0.00100367278051623,0.732842069805656,-0.0857497910437684,13628.428
-0.25,0.363800702519925,0.277910097376013,0.0528271310097535,0.000167118553082913,0.0130495339835707,0.012661792218826,0.125289220552779,0.128302356389128,0.128302356389128,0.246491652594598,0.440982249946371,0.00522015637119174,0.00522015637119174,0.353295966336908,0.629939767790996,0.629939767790996,0.000288239694039717,-0.0133386720209203,0.795656837684409,0.246491652594598,0.000288239694039717,0.397979181412302,0.397979181412302,10.0895275022033,-0.0133386720209203,0.278566607606017,6.36788002417033,0.723025580309669,0.706045578165201,0.426073939962492,0.874361252069669,-0.134524507785118,0.0233607646752477,0.00106419089584493,1,0.353011320341678,13628.428
-0.25,-0.601671013902251,1.79205193574663,0.0342515931789955,0.000157040315905697,0.0145665649524634,0.00915871737432111,0.180272449035517,0.105486735034685,0.105486735034685,0.24771514464722,1.61854331140338,0.00755050190691455,0.00755050190691455,0.377560635198395,0.457311926879581,0.457311926879581,0.000174805738177382,0.0677771535298828,0.775476808766914,0.24771514464722,0.000174805738177382,1.53587554979705,1.53587554979705,15.9565793966426,0.0677771535298828,0.267563152359264,12.4913356527627,0.513831086265578,0.878115985685013,0.226004376651656,0.961987462908249,0.0535432177917977,0.0200398539938195,0.00196164329699396,0.436011734401724,-0.259457490821607,13628.428
-0.25,-0.491569895033161,0.493522938487964,0.0905719643882194,0.000269052314757846,0.0110594770772168,0.00948750728678147,0.155171420277103,0.130956350887672,0.130956350887672,0.217255382172187,1.97160211311633,0.0139448217396978,0.0139448217396978,0.315893510930275,0.513403724773115,0.513403724773115,0.000253323653222031,0.200154687680305,0.685536483574122,0.217255382172187,0.000253323653222031,1.34602425476605,1.34602425476605,12.1885502423391,0.200154687680305,0.379625749550663,3.9792701551356,0.589690451211084,0.698729799799908,0.608700800587028,0.539382469118358,-0.0105935803293703,0.0669715629436631,0.00107063184628605,0.482753575243743,-0.523457462862658,13628.428
-0.25,-0.45849407492533,1.37525300851558,0.0128025828497484,0.000149991962365807,0.0124103577976115,0.0102833529251441,0.187315064358758,0.10123918667119,0.10123918667119,0.218003442580811,1.4100767814582,0.00511692484375086,0.00511692484375086,0.268921412025392,0.332911854928826,0.332911854928826,0.000145844752383419,0.460131692851434,0.611588381731881,0.218003442580811,0.000145844752383419,0.655507929027078,0.655507929027078,19.3856956116157,0.460131692851434,0.193405685450557,13.5212727892628,0.539938059595871,0.999005777391582,0.525949337633791,0.583991744064264,0.0636041161316493,0.00743768140104988,0.00202808223934492,1,0.683106617887755,13628.428
-0.25,0.304155903263615,1.0473574103586,0.0163534233951903,0.000155794676332839,0.00985711132447366,0.0197630511010761,0.149345956118325,0.102696430630415,0.102696430630415,0.249635218231088,0.617594356808688,0.0124232215349408,0.0124232215349408,0.251386421844249,0.615228102363255,0.615228102363255,0.000171921815127171,0.416559992527578,0.490078658001744,0.249635218231088,0.000171921815127171,0.350644340086512,0.350644340086512,12.8620375793499,0.416559992527578,0.364195729891899,13.8878782954712,0.657098200529655,0.955582958622019,0.638301557689585,0.643447104472534,-0.129224828683787,0.0096807134569513,0.00216365750399279,0.506455551407115,0.364840950339494,13628.428
-0.25,-0.483660781970767,0.743343417456954,0.0445143052650682,0.00012099867590876,0.0112019789298486,0.0123016798801176,0.179684361772098,0.0963331577870096,0.0963331577870096,0.129350643552157,1.7491246931412,0.0144273799775238,0.0144273799775238,0.265494658766428,0.42886799632377,0.42886799632377,0.000298429847691826,0.331492728757548,0.735074929557398,0.129350643552157,0.000298429847691826,0.94658187076799,0.94658187076799,12.3852402290387,0.331492728757548,0.34109000096723,10.8504900839866,0.484751643617251,0.904177665326021,0.364916237675438,0.942533832127834,0.0352854189073953,0.0354033981459766,0.0013128949331235,0.283335159396104,-0.125763097726075,13628.428
-0.25,-0.279997704782401,0.914919954074581,0.0432488037846979,0.000121041120046273,0.012968893822021,0.0128464927064034,0.164788818527972,0.1598513218721,0.1598513218721,0.227770114942171,0.709561972831413,0.00614427623303481,0.00614427623303481,0.367007649369569,0.341195566002783,0.341195566002783,0.000242520684910388,0.152695717440936,0.786235431765511,0.227770114942171,0.000242520684910388,0.560832001458548,0.560832001458548,11.1360795281026,0.152695717440936,0.325092834511331,4.22954951706928,0.747752997703257,0.770849634517633,0.369322834216005,0.779189763988563,-0.0739297421992718,0.0412076756339709,0.00051194941083724,0.779539923228597,0.746034443407713,13628.428
-0.25,-0.738052605874559,0.687240589200524,0.132202751384816,0.000234561033369042,0.0124612700038124,0.013349831611924,0.16926502192053,0.0937771788051353,0.0937771788051353,0.214355243817204,1.84271846251408,0.00659401255003174,0.00659401255003174,0.314004244150221,0.321718630522954,0.321718630522954,0.000286146084550768,0.427528988558335,0.703534904776146,0.214355243817204,0.000286146084550768,0.981483676340424,0.981483676340424,14.1680111832218,0.427528988558335,0.27867174608321,9.06219187632018,0.633917177256663,1,0.310427494422998,0.67425832912093,0.0782678585428757,0.114513640399145,0.0021256370910982,0.586641410713319,0.323861177062109,13628.428
-0.25,-0.552941642168846,1.73060094301246,0.0299295087088091,0.000152873256303482,0.0148989679936995,0.0085984397435645,0.175781819153152,0.105646889262224,0.105646889262224,0.246975679490417,1.56048470472849,0.00784491189024029,0.00784491189024029,0.385013577022146,0.444518829520919,0.444518829520919,0.000183426814864621,0.129039757705018,0.760054860360069,0.246975679490417,0.000183426814864621,1.51127456279107,1.51127456279107,14.9993695024883,0.129039757705018,0.267411333169579,12.7466470568748,0.481803540147099,0.801654486496731,0.210879391485995,0.950526707284838,0.128172779665509,0.0180048387006664,0.00194862144253564,0.40049975681555,-0.219412794740736,13628.428
-0.25,-0.508133523315991,0.881741544385415,0.0303794756707626,0.000221522041175969,0.010525823457314,0.0088882200880328,0.187695965560869,0.127829992747182,0.127829992747182,0.147932658614965,1.93184495521404,0.00767400481347193,0.00767400481347193,0.250942940203277,0.354867564615529,0.354867564615529,0.000192395315785453,0.489812132956152,0.607137420245399,0.147932658614965,0.000192395315785453,0.86806994154963,0.86806994154963,12.3918983936453,0.489812132956152,0.33994491333687,6.40509031171341,0.314882103393708,0.462349243429979,0.211054734423428,0.631270557904147,0.138326175148143,0.0291019784671101,0.00141886867976718,0.289487031656709,0.38781520181605,13628.428
-0.25,-0.753069930047449,1.92840364654549,0.0590385970326606,0.000101521020717919,0.0108672028173693,0.00735062652167864,0.196843372525228,0.0985154903737828,0.0985154903737828,0.229102973727044,1.18162960063943,0.0132530778663233,0.0132530778663233,0.336312608700245,0.427506734041963,0.427506734041963,0.000173920896272175,0.0888700193492695,0.743093719730153,0.229102973727044,0.000173920896272175,1.12068001337349,1.12068001337349,11.0638038534205,0.0888700193492695,0.269548216812359,13.2070115770403,0.509698616138194,1,0.297405585085274,0.579102899068967,0.051746894315444,0.0372245564480279,0.0013407892959345,0.243865375631168,-0.199929350801587,13628.428
-0.25,-0.829053030559008,0.87214110158614,0.108826760871232,0.000200330561322615,0.0145626975271462,0.0113938044949088,0.164063237346959,0.113105848214652,0.113105848214652,0.175843025361329,1.80169317925976,0.00909896292877595,0.00909896292877595,0.252152949769971,0.621926975847424,0.621926975847424,0.00010245665280477,0.0936414168753364,0.765266915987203,0.175843025361329,0.00010245665280477,1.56593678184699,1.56593678184699,6.3231701726004,0.0936414168753364,0.348964460361425,4.71292376375358,0.742794956895912,1,0.334246694457157,0.794570636045186,0.0395342376679271,0.0610629114914418,0.000944142663063444,0.534954757913587,-0.565427717790285,13628.428
-0.25,-0.482763616502833,1.36940838342342,0.134697707600194,0.000106342772038542,0.0113484842916312,0.00705829290797677,0.13258621266824,0.102037026200574,0.102037026200574,0.170920992323921,1.88880177609441,0.00985158592764524,0.00985158592764524,0.306145869156599,0.437517136865944,0.437517136865944,0.000219313406925134,0.551336008116549,0.696396034607734,0.170920992323921,0.000219313406925134,0.792587158830983,0.792587158830983,13.8523206687329,0.551336008116549,0.386393334481051,5.01615942359444,0.754578176973822,0.980493712648991,0.545227406945654,0.653611337143399,-0.0132017499623814,0.118958303575066,0.000533432298092286,0.628071937709682,0.0975070521095243,13628.428
-0.25,-0.119086211919755,1.33844289819434,0.0165094326502641,0.000160752196789243,0.0140076493887409,0.012484538773332,0.132583829485327,0.140626711335369,0.140626711335369,0.248932611300327,1.09998525862493,0.00674475642700552,0.00674475642700552,0.384567501637371,0.327975851409641,0.327975851409641,0.000251910333791197,0.318259710899573,0.796923085783914,0.248932611300327,0.000251910333791197,0.567669491771301,0.567669491771301,15.6906548387268,0.318259710899573,0.29996556205291,8.46882924731584,0.68821493518107,0.648853768596612,0.356648049344954,0.996058542811972,-0.0162277410132779,0.0150994691311153,0.00136138290573901,0.740694031648,0.932308773820868,13628.428
-0.25,-0.0109092292948242,1.86548808263926,0.0246202947266828,0.000149865248225734,0.00861381387846678,0.0143743687372372,0.16876366136122,0.0850989133670837,0.0850989133670837,0.236005376522974,0.701802965935196,0.0107264949130206,0.0107264949130206,0.280065640437487,0.725199241202867,0.725199241202867,0.000194851445870511,0.301260123594652,0.523477693911886,0.236005376522974,0.000194851445870511,0.474278486519835,0.474278486519835,11.1192534126414,0.301260123594652,0.383470878766793,13.2643372560121,0.629311389002326,1,0.626570076455273,0.613875508819573,0.0208031181834475,0.0130187202604883,0.00198786319542211,0.503161383487069,0.633498784554863,13628.428
-0.25,-0.23465790222137,1.64712622239529,0.149501387086698,0.000110903237353899,0.014373546575691,0.00814848294368225,0.135934553060865,0.0880739337337581,0.0880739337337581,0.17633205036775,1.88474628079501,0.0102063984538825,0.0102063984538825,0.256975158894688,0.50269334129495,0.50269334129495,0.000243098333080717,0.318931310185645,0.618541762018648,0.17633205036775,0.000243098333080717,0.546812037510943,0.546812037510943,13.5396739561373,0.318931310185645,0.3697595812666,5.02610219005804,0.629251341772699,0.971195406865715,0.604207874646517,0.897902796069565,-0.0417157804563646,0.109966784412843,0.000557411004148957,0.850898587476505,0.248874283313699,13628.428
-0.25,-0.636967191096313,1.93825225502951,0.00377246334962541,0.00014182756922301,0.0148708512516692,0.0162800964936521,0.165136977686174,0.084469526656158,0.084469526656158,0.216345817210618,1.79280376991534,0.00534131176541556,0.00534131176541556,0.287897895470261,0.369137630304322,0.369137630304322,0.000171051135036163,0.509324261732404,0.636112236607818,0.216345817210618,0.000171051135036163,0.753668897040187,0.753668897040187,18.9146626520669,0.509324261732404,0.202824283230352,13.8909268432517,0.584816463009914,1,0.5371209621788,0.637702299007219,0.045707501351745,0.002072796464207,0.00197011638843305,1,0.371652153462792,13628.428
-0.25,-0.060015047403789,-0.395410379653818,0.0345715837921355,0.000135405245072753,0.00637501347142253,0.0159866632224767,0.146106904423601,0.114286385560217,0.114286385560217,0.234454316559695,1.21920409562087,0.0107041801072461,0.0107041801072461,0.335125854658655,0.391325668416097,0.391325668416097,0.00022915917091708,0.312541724430453,0.649989451112664,0.234454316559695,0.00022915917091708,0.676027303494512,0.676027303494512,17.592960566415,0.312541724430453,0.353272660935808,11.1770491634597,0.724261704542364,0.925916373367934,0.587539214353586,0.912493531849543,-0.147119497245924,0.0312097988574229,0.00151343108116847,0.349916609115873,0.811462349327904,13628.428
-0.25,-0.625330373024109,1.34877934700344,0.0341682652879973,0.000150766253127717,0.0127967846893705,0.014612083521178,0.196994902758626,0.088078854333609,0.088078854333609,0.246245725983056,1.09990904172228,0.00802390982010402,0.00802390982010402,0.316456867922097,0.349202642671299,0.349202642671299,0.000173146554204636,0.209587932250001,0.661267030104993,0.246245725983056,0.000173146554204636,0.506164445858446,0.506164445858446,12.7272728811484,0.209587932250001,0.192696633552063,14.2066528237204,0.756596733862532,1,0.314647071790183,0.599071499463176,0.0834958906003316,0.0188546960725851,0.00214188381571863,0.501809083241625,0.530527901103594,13628.428
